etype=CatSet(acetylation|cxcx|cxorf|deacetylation|demethylation|deubiquitination|downstr_source|glycosylation|incomplex|kinasesubstrate|literature|literaturephos|metapath|methylation|modification|neddrub1ylation|phosdephos|phosphatasesubstrate|ppi|prenylation|proteolyticprocessing|rbp_protein|sumoylation|ubiquitination|dna_bind|rna_bind|translate)	geneA	geneB	dir	sign	source	pmid
rbp_protein	YDR432W	YCR046C	1	0	hogan
rbp_protein	YPR129W	YMR044W	1	0	tsvetanova
rbp_protein	YBL032W	YPL057C	1	0	hogan
rbp_protein	YNL016W	YKL051W	1	0	hogan
rbp_protein	YNL251C	YEL076C	1	0	hogan
rbp_protein	YPL184C	YGL178W	1	0	hogan
rbp_protein	YBR222C	YHR047C	1	0	tsvetanova
rbp_protein	YNL016W	YDR178W	1	0	hogan
rbp_protein	YJL080C	YOR168W	1	0	hogan
rbp_protein	YHR209W	YFR019W	1	0	tsvetanova
rbp_protein	YDR432W	YIR006C	1	0	hogan
rbp_protein	YOR359W	YMR152W	1	0	hogan
rbp_protein	YER151C	YLR201C	1	0	tsvetanova
rbp_protein	YNL016W	YFL045C	1	0	hogan
rbp_protein	YPR129W	YGR218W	1	0	tsvetanova
rbp_protein	YHR209W	YOR207C	1	0	tsvetanova
rbp_protein	YOR141C	YPL195W	1	0	tsvetanova
rbp_protein	YBL032W	YNR009W	1	0	hogan
rbp_protein	YGL122C	YHR162W	1	0	hogan
rbp_protein	YDR432W	YNL048W	1	0	hogan
rbp_protein	YJL080C	YIL091C	1	0	hogan
rbp_protein	YNL004W	YDR194C	1	0	hogan
rbp_protein	YNL251C	YMR148W	1	0	hogan
rbp_protein	YIR034C	YOR002W	1	0	tsvetanova
rbp_protein	YJL080C	YJL008C	1	0	hogan
rbp_protein	YIR034C	YOR328W	1	0	tsvetanova
rbp_protein	YPR129W	YLR461W	1	0	tsvetanova
rbp_protein	YNL016W	YOR149C	1	0	hogan
rbp_protein	YOR198C	YGL206C	1	0	hogan
rbp_protein	YNL016W	YBR078W	1	0	hogan
rbp_protein	YNL016W	SNR47	1	0	hogan
rbp_protein	YIR034C	YDR444W	1	0	tsvetanova
rbp_protein	YER072W	YJR140C	1	0	tsvetanova
rbp_protein	YPR129W	YAL021C	1	0	tsvetanova
rbp_protein	YOR094W	YKR086W	1	0	tsvetanova
rbp_protein	YBR072W	YBR184W	1	0	tsvetanova
rbp_protein	YER151C	YNR050C	1	0	tsvetanova
rbp_protein	YGL178W	YKL156W	1	0	hogan
rbp_protein	YIL062C	YEL009C	1	0	tsvetanova
rbp_protein	YJR110W	YPL211W	1	0	scherrer
rbp_protein	YHR209W	YDR457W	1	0	tsvetanova
rbp_protein	YPL184C	YDR077W	1	0	hogan
rbp_protein	YPR129W	YLL011W	1	0	tsvetanova
rbp_protein	YGL014W	YKR035C	1	0	hogan
rbp_protein	YOR198C	YJL125C	1	0	hogan
rbp_protein	YER165W	YNL036W	1	0	hogan
rbp_protein	YJL080C	YBR192W	1	0	hogan
rbp_protein	YNL251C	YOR120W	1	0	hogan
rbp_protein	YHR209W	YGL062W	1	0	tsvetanova
rbp_protein	YDR432W	YPR028W	1	0	hogan
rbp_protein	YDR432W	YGR042W	1	0	hogan
rbp_protein	YJL080C	YMR012W	1	0	hogan
rbp_protein	YPR129W	YBL011W	1	0	tsvetanova
rbp_protein	YER151C	YJL133W	1	0	tsvetanova
rbp_protein	YER151C	YOR267C	1	0	tsvetanova
rbp_protein	YPR129W	YOR006C	1	0	tsvetanova
rbp_protein	YNL016W	YNL131W	1	0	hogan
rbp_protein	YER151C	YBR104W	1	0	tsvetanova
rbp_protein	YIR034C	YDR419W	1	0	tsvetanova
rbp_protein	YIR034C	YOR039W	1	0	tsvetanova
rbp_protein	YER165W	YHR175W	1	0	hogan
rbp_protein	YPR129W	YPR141C	1	0	tsvetanova
rbp_protein	YBR222C	YEL076CA	1	0	tsvetanova
rbp_protein	YER165W	YLR043C	1	0	hogan
rbp_protein	YNL255C	YDR297W	1	0	tsvetanova
rbp_protein	YIR034C	YGL139W	1	0	tsvetanova
rbp_protein	YPR129W	YMR283C	1	0	tsvetanova
rbp_protein	YER151C	YGL131C	1	0	tsvetanova
rbp_protein	YCL011C	YLR129W	1	0	hogan
rbp_protein	YJL080C	YKR018C	1	0	hogan
rbp_protein	YER072W	YOR256C	1	0	tsvetanova
rbp_protein	YDR432W	YCR031C	1	0	hogan
rbp_protein	YJL080C	YJL140W	1	0	hogan
rbp_protein	YNL016W	YPR023C	1	0	hogan
rbp_protein	YPR129W	YLR413W	1	0	tsvetanova
rbp_protein	YDR432W	YIL050W	1	0	hogan
rbp_protein	YDR432W	YOL111C	1	0	hogan
rbp_protein	YNL016W	YLR252W	1	0	hogan
rbp_protein	YPL178W	YHR203C	1	0	hogan
rbp_protein	YOR094W	YOR304W	1	0	tsvetanova
rbp_protein	YDR432W	YGL053W	1	0	hogan
rbp_protein	YNL251C	YCR020CA	1	0	hogan
rbp_protein	YPR129W	YAL020C	1	0	tsvetanova
rbp_protein	YGL122C	YDL098C	1	0	hogan
rbp_protein	YOR198C	YDL005C	1	0	hogan
rbp_protein	YNL251C	YDR476C	1	0	hogan
rbp_protein	YER165W	SNR66	1	0	hogan
rbp_protein	YDR432W	YGR118W	1	0	hogan
rbp_protein	YNL251C	YGL028C	1	0	hogan
rbp_protein	YLR197W	YOR396W	1	0	hogan
rbp_protein	YBR222C	YLL058W	1	0	tsvetanova
rbp_protein	YPL184C	YOR390W	1	0	hogan
rbp_protein	YER165W	YGR005C	1	0	hogan
rbp_protein	YPL190C	YDR472W	1	0	hogan
rbp_protein	YOR120W	YDL115C	1	0	tsvetanova
rbp_protein	YER151C	YOL091W	1	0	tsvetanova
rbp_protein	YER151C	YKL038W	1	0	tsvetanova
rbp_protein	YNL255C	YBR243C	1	0	tsvetanova
rbp_protein	YER151C	YLR177W	1	0	tsvetanova
rbp_protein	YBR222C	YMR313C	1	0	tsvetanova
rbp_protein	YDR432W	YPL198W	1	0	hogan
rbp_protein	YDR432W	YDL238C	1	0	hogan
rbp_protein	YLR244C	YEL071W	1	0	scherrer
rbp_protein	YPR129W	YPR057W	1	0	tsvetanova
rbp_protein	YNL016W	YGL216W	1	0	hogan
rbp_protein	YDR432W	YOR060C	1	0	hogan
rbp_protein	YER165W	YCL067C	1	0	hogan
rbp_protein	YER151C	YJL042W	1	0	tsvetanova
rbp_protein	YNL255C	YGR215W	1	0	tsvetanova
rbp_protein	YOR094W	YLR178C	1	0	tsvetanova
rbp_protein	YCL011C	YOR074C	1	0	hogan
rbp_protein	YGL122C	YMR270C	1	0	hogan
rbp_protein	YNL004W	YGL103W	1	0	hogan
rbp_protein	YBL032W	YOL136C	1	0	hogan
rbp_protein	YOR198C	YJR117W	1	0	hogan
rbp_protein	YER165W	YPL088W	1	0	hogan
rbp_protein	YJL080C	YOR373W	1	0	hogan
rbp_protein	YDR538W	YER157W	1	0	tsvetanova
rbp_protein	YNL016W	YDR302W	1	0	hogan
rbp_protein	YNL016W	YNL099C	1	0	hogan
rbp_protein	YBR072W	YLR071C	1	0	tsvetanova
rbp_protein	YNL016W	YPL135W	1	0	hogan
rbp_protein	YKL130C	YLR190W	1	0	hogan
rbp_protein	YOR359W	YMR199W	1	0	hogan
rbp_protein	YNL251C	YJL134W	1	0	hogan
rbp_protein	YER165W	YIL052C	1	0	hogan
rbp_protein	YBR222C	YML068W	1	0	tsvetanova
rbp_protein	YGL014W	YLR448W	1	0	hogan
rbp_protein	YDR538W	YBR272C	1	0	tsvetanova
rbp_protein	YLL032C	YLR454W	1	0	hogan
rbp_protein	YER072W	YNR045W	1	0	tsvetanova
rbp_protein	YJL080C	YDL147W	1	0	hogan
rbp_protein	YBR222C	YBR296C	1	0	tsvetanova
rbp_protein	YOR198C	YNL175C	1	0	hogan
rbp_protein	YLR244C	YLR027C	1	0	scherrer
rbp_protein	YOR094W	YOR273C	1	0	tsvetanova
rbp_protein	YBR222C	YDL120W	1	0	tsvetanova
rbp_protein	YDR432W	YBR289W	1	0	hogan
rbp_protein	YGL122C	YDL047W	1	0	hogan
rbp_protein	YIR034C	YMR274C	1	0	tsvetanova
rbp_protein	YPR129W	YMR255W	1	0	tsvetanova
rbp_protein	YBR222C	YOR194C	1	0	tsvetanova
rbp_protein	YNL016W	YCL025C	1	0	hogan
rbp_protein	YBL032W	YCR067C	1	0	hogan
rbp_protein	YNL255C	YKL146W	1	0	tsvetanova
rbp_protein	YPR042C	YLR034C	1	0	hogan
rbp_protein	YPR129W	YCR046C	1	0	tsvetanova
rbp_protein	YBR222C	YDL201W	1	0	tsvetanova
rbp_protein	YGL122C	YMR009W	1	0	hogan
rbp_protein	YPL190C	YKL091C	1	0	hogan
rbp_protein	YDR432W	YNL301C	1	0	hogan
rbp_protein	YJL080C	YNL323W	1	0	hogan
rbp_protein	YPL178W	SNR54	1	0	hogan
rbp_protein	YDR432W	YBR048W	1	0	hogan
rbp_protein	YBR072W	YHR102W	1	0	tsvetanova
rbp_protein	YOR094W	YNL102W	1	0	tsvetanova
rbp_protein	YIR034C	YHR169W	1	0	tsvetanova
rbp_protein	YOR094W	YOL015W	1	0	tsvetanova
rbp_protein	YPR129W	YHR037W	1	0	tsvetanova
rbp_protein	YBR222C	YOR069W	1	0	tsvetanova
rbp_protein	YHR209W	YPL150W	1	0	tsvetanova
rbp_protein	YLR197W	YPR202W	1	0	hogan
rbp_protein	YER165W	YDL232W	1	0	hogan
rbp_protein	YOR198C	YBR142W	1	0	hogan
rbp_protein	YDR432W	YDL237W	1	0	hogan
rbp_protein	YDR432W	YDL208W	1	0	hogan
rbp_protein	YBR222C	YIR012W	1	0	tsvetanova
rbp_protein	YGR159C	YBL001C	1	0	hogan
rbp_protein	YER165W	YML058W	1	0	hogan
rbp_protein	YNL016W	YDR262W	1	0	hogan
rbp_protein	YPR129W	YPL207W	1	0	tsvetanova
rbp_protein	YNL016W	YMR157C	1	0	hogan
rbp_protein	YBL032W	YLR403W	1	0	hogan
rbp_protein	YNL251C	YPL266W	1	0	hogan
rbp_protein	YDR432W	YCL040W	1	0	hogan
rbp_protein	YBR222C	YMR226C	1	0	tsvetanova
rbp_protein	YLR197W	SNR55	1	0	hogan
rbp_protein	YNL251C	YHR097C	1	0	hogan
rbp_protein	YPR129W	YDR027C	1	0	tsvetanova
rbp_protein	YBL032W	YBR289W	1	0	hogan
rbp_protein	YOR094W	YLR100W	1	0	tsvetanova
rbp_protein	YGL014W	YBR133C	1	0	hogan
rbp_protein	YCL011C	YBR189W	1	0	hogan
rbp_protein	YNL251C	YLR154C	1	0	hogan
rbp_protein	YER151C	YGL105W	1	0	tsvetanova
rbp_protein	YOR094W	YER022W	1	0	tsvetanova
rbp_protein	YBL032W	YOL051W	1	0	hogan
rbp_protein	YIR034C	YKR050W	1	0	tsvetanova
rbp_protein	YBR222C	YPR042C	1	0	tsvetanova
rbp_protein	YIR034C	YKL096W	1	0	tsvetanova
rbp_protein	YPR129W	YBL061C	1	0	tsvetanova
rbp_protein	YGL122C	YJL165C	1	0	hogan
rbp_protein	YIL062C	YML058W	1	0	tsvetanova
rbp_protein	YNL251C	YMR278W	1	0	hogan
rbp_protein	YPR129W	YKR086W	1	0	tsvetanova
rbp_protein	YNL016W	YEL046C	1	0	hogan
rbp_protein	YER151C	YGL174W	1	0	tsvetanova
rbp_protein	YJR110W	YMR142C	1	0	scherrer
rbp_protein	YPR129W	YCR002C	1	0	tsvetanova
rbp_protein	YBR222C	YLR377C	1	0	tsvetanova
rbp_protein	YPL184C	YDR441C	1	0	hogan
rbp_protein	YPR129W	YDR337W	1	0	tsvetanova
rbp_protein	YPR129W	YNL162W	1	0	tsvetanova
rbp_protein	YER151C	YGR054W	1	0	tsvetanova
rbp_protein	YPR129W	YOR168W	1	0	tsvetanova
rbp_protein	YGL122C	YOR047C	1	0	hogan
rbp_protein	YGL122C	YDR527W	1	0	hogan
rbp_protein	YER072W	YBR096W	1	0	tsvetanova
rbp_protein	YDR432W	YGR020C	1	0	hogan
rbp_protein	YBL032W	YPR015C	1	0	hogan
rbp_protein	YER165W	YJR057W	1	0	hogan
rbp_protein	YJL080C	YJL136C	1	0	hogan
rbp_protein	YOR359W	YHL028W	1	0	hogan
rbp_protein	YOR094W	YOR191W	1	0	tsvetanova
rbp_protein	YPL178W	YDR078C	1	0	hogan
rbp_protein	YNL016W	YMR008C	1	0	hogan
rbp_protein	YJL080C	YNR021W	1	0	hogan
rbp_protein	YGL122C	YGR093W	1	0	hogan
rbp_protein	YPR129W	YNL104C	1	0	tsvetanova
rbp_protein	YPL190C	SNR11	1	0	hogan
rbp_protein	YJL080C	YOR187W	1	0	hogan
rbp_protein	YJL080C	YOR359W	1	0	hogan
rbp_protein	YPR129W	YLR409C	1	0	tsvetanova
rbp_protein	YGL178W	YOL004W	1	0	hogan
rbp_protein	YER151C	YML054C	1	0	tsvetanova
rbp_protein	YBL032W	YOR344C	1	0	hogan
rbp_protein	YNL016W	YDR462W	1	0	hogan
rbp_protein	YOR198C	YMR311C	1	0	hogan
rbp_protein	YER165W	YJL065C	1	0	hogan
rbp_protein	YLR197W	YLR463C	1	0	hogan
rbp_protein	YDR432W	YGR063C	1	0	hogan
rbp_protein	YER165W	YDR003W	1	0	hogan
rbp_protein	YLL013C	YOR110W	1	0	hogan
rbp_protein	YNL016W	YER070W	1	0	hogan
rbp_protein	YNL251C	YER159C	1	0	hogan
rbp_protein	YER165W	YFL023W	1	0	hogan
rbp_protein	YBL032W	YOL153C	1	0	hogan
rbp_protein	YER165W	YER128W	1	0	hogan
rbp_protein	YOR359W	YLR467W	1	0	hogan
rbp_protein	YBR222C	YNL075W	1	0	tsvetanova
rbp_protein	YER151C	YMR322C	1	0	tsvetanova
rbp_protein	YPR129W	YNL163C	1	0	tsvetanova
rbp_protein	YJL080C	YDL140C	1	0	hogan
rbp_protein	YOR094W	YOR066W	1	0	tsvetanova
rbp_protein	YOR198C	YJL087C	1	0	hogan
rbp_protein	YBL032W	YLR268W	1	0	hogan
rbp_protein	YPR129W	YJL084C	1	0	tsvetanova
rbp_protein	YNL016W	YGR130C	1	0	hogan
rbp_protein	YGL014W	YNL041C	1	0	hogan
rbp_protein	YBL032W	YJL118W	1	0	hogan
rbp_protein	YLL013C	YGL069C	1	0	hogan
rbp_protein	YGL245W	YHR106W	1	0	tsvetanova
rbp_protein	YDR432W	YNL230C	1	0	hogan
rbp_protein	YIR034C	YKR103W	1	0	tsvetanova
rbp_protein	YIR034C	YNL305C	1	0	tsvetanova
rbp_protein	YBR222C	YOL156W	1	0	tsvetanova
rbp_protein	YOR094W	YPL174C	1	0	tsvetanova
rbp_protein	YPR042C	YJR137C	1	0	hogan
rbp_protein	YJL080C	YGL143C	1	0	hogan
rbp_protein	YIR034C	YBR069C	1	0	tsvetanova
rbp_protein	YBR222C	YOR269W	1	0	tsvetanova
rbp_protein	YDR432W	YDR453C	1	0	hogan
rbp_protein	YHR209W	YKL209C	1	0	tsvetanova
rbp_protein	YER151C	YMR272C	1	0	tsvetanova
rbp_protein	YOR198C	YGL112C	1	0	hogan
rbp_protein	YDR432W	YDR234W	1	0	hogan
rbp_protein	YER165W	YKL061W	1	0	hogan
rbp_protein	YOR094W	YBR183W	1	0	tsvetanova
rbp_protein	YDR432W	YOL040C	1	0	hogan
rbp_protein	YER165W	YIL133C	1	0	hogan
rbp_protein	YNL251C	YNR046W	1	0	hogan
rbp_protein	YPR129W	YJL128C	1	0	tsvetanova
rbp_protein	YCL011C	YGL203C	1	0	hogan
rbp_protein	YPR129W	YHL048W	1	0	tsvetanova
rbp_protein	YBR222C	YNL204C	1	0	tsvetanova
rbp_protein	YLR197W	SNR190	1	0	hogan
rbp_protein	YOR198C	YBR143C	1	0	hogan
rbp_protein	YPR129W	YNL302C	1	0	tsvetanova
rbp_protein	YPL190C	TRUCUB	1	0	hogan
rbp_protein	YJL080C	YMR120C	1	0	hogan
rbp_protein	YLL032C	YLR451W	1	0	hogan
rbp_protein	YNL016W	YPL241C	1	0	hogan
rbp_protein	YGL178W	YOR159C	1	0	hogan
rbp_protein	YGR159C	YMR143W	1	0	hogan
rbp_protein	YBR222C	YDR028C	1	0	tsvetanova
rbp_protein	YGL122C	YDR358W	1	0	hogan
rbp_protein	YPR129W	YJR100C	1	0	tsvetanova
rbp_protein	YPR129W	YPR178W	1	0	tsvetanova
rbp_protein	YER165W	YJR100C	1	0	hogan
rbp_protein	YNL016W	YAR050W	1	0	hogan
rbp_protein	YNL251C	YFL026W	1	0	hogan
rbp_protein	YHR209W	YGR041W	1	0	tsvetanova
rbp_protein	YNL016W	YPL032C	1	0	hogan
rbp_protein	YGL178W	YMR274C	1	0	hogan
rbp_protein	YPR129W	YML086C	1	0	tsvetanova
rbp_protein	YLR244C	YPL246C	1	0	scherrer
rbp_protein	YLL013C	YBR122C	1	0	hogan
rbp_protein	YNL016W	YBR262C	1	0	hogan
rbp_protein	YJL080C	YML131W	1	0	hogan
rbp_protein	YDR538W	YMR190C	1	0	tsvetanova
rbp_protein	YER072W	YKR104W	1	0	tsvetanova
rbp_protein	YLL013C	YLR390W	1	0	hogan
rbp_protein	YNL037C	YOL069W	1	0	hogan
rbp_protein	YGL122C	YOL038W	1	0	hogan
rbp_protein	YGL178W	YNL098C	1	0	hogan
rbp_protein	YIR034C	YCL011C	1	0	tsvetanova
rbp_protein	YLR197W	YHR214W	1	0	hogan
rbp_protein	YER151C	YKR019C	1	0	tsvetanova
rbp_protein	YER165W	YGR235C	1	0	hogan
rbp_protein	YLL013C	YER141W	1	0	hogan
rbp_protein	YBR222C	YIL124W	1	0	tsvetanova
rbp_protein	YPR129W	YJR149W	1	0	tsvetanova
rbp_protein	YER165W	YOR286W	1	0	hogan
rbp_protein	YJL080C	YDR096W	1	0	hogan
rbp_protein	YIR034C	YGR091W	1	0	tsvetanova
rbp_protein	YER072W	YLR394W	1	0	tsvetanova
rbp_protein	YDR432W	YJL066C	1	0	hogan
rbp_protein	YNL016W	YKR100C	1	0	hogan
rbp_protein	YPR129W	YJR077C	1	0	tsvetanova
rbp_protein	YJL080C	YNL088W	1	0	hogan
rbp_protein	YPR129W	YPR175W	1	0	tsvetanova
rbp_protein	YER165W	YJL104W	1	0	hogan
rbp_protein	YGL245W	YGL105W	1	0	tsvetanova
rbp_protein	YPR129W	YGL248W	1	0	tsvetanova
rbp_protein	YJL080C	YDR463W	1	0	hogan
rbp_protein	YOR198C	YGR227W	1	0	hogan
rbp_protein	YOR094W	YDR103W	1	0	tsvetanova
rbp_protein	YDR432W	YIL008W	1	0	hogan
rbp_protein	YBR222C	YDR108W	1	0	tsvetanova
rbp_protein	YER151C	YGR239C	1	0	tsvetanova
rbp_protein	YOR198C	YIL033C	1	0	hogan
rbp_protein	YER151C	YER177W	1	0	tsvetanova
rbp_protein	YML117W	YDR461W	1	0	hogan
rbp_protein	YNL016W	YLR112W	1	0	hogan
rbp_protein	YDR432W	YER182W	1	0	hogan
rbp_protein	YOR359W	YML126C	1	0	hogan
rbp_protein	YNL016W	YEL012W	1	0	hogan
rbp_protein	YBR222C	YLR283W	1	0	tsvetanova
rbp_protein	YER165W	YKR094C	1	0	hogan
rbp_protein	YER165W	YML009CA	1	0	hogan
rbp_protein	YOR198C	YKL104C	1	0	hogan
rbp_protein	YIR034C	YJR130C	1	0	tsvetanova
rbp_protein	YGR192C	YOL001W	1	0	hogan
rbp_protein	YGR159C	YDL191W	1	0	hogan
rbp_protein	YCL011C	YFL017C	1	0	hogan
rbp_protein	YPR129W	YIL039W	1	0	tsvetanova
rbp_protein	YER165W	YJL003W	1	0	hogan
rbp_protein	YPR129W	YGR007W	1	0	tsvetanova
rbp_protein	YPR129W	YGL110C	1	0	tsvetanova
rbp_protein	YGL178W	YHR133C	1	0	hogan
rbp_protein	YLL013C	YLR090W	1	0	hogan
rbp_protein	YNL016W	YGR282C	1	0	hogan
rbp_protein	YBL032W	YER045C	1	0	hogan
rbp_protein	YNL251C	YKL100C	1	0	hogan
rbp_protein	YBR222C	YCR079W	1	0	tsvetanova
rbp_protein	YKL130C	YLR332W	1	0	hogan
rbp_protein	YNL251C	YHR143W	1	0	hogan
rbp_protein	YJL080C	YJR001W	1	0	hogan
rbp_protein	YPR129W	YJR075W	1	0	tsvetanova
rbp_protein	YDR432W	YKR087C	1	0	hogan
rbp_protein	YER151C	YNR019W	1	0	tsvetanova
rbp_protein	YNL016W	YLR390WA	1	0	hogan
rbp_protein	YNL016W	YGR124W	1	0	hogan
rbp_protein	YBR222C	YLR099C	1	0	tsvetanova
rbp_protein	YER151C	YDL082W	1	0	tsvetanova
rbp_protein	YER165W	TRACGD	1	0	hogan
rbp_protein	YNL016W	YOL001W	1	0	hogan
rbp_protein	YJL080C	YDR168W	1	0	hogan
rbp_protein	YHR209W	YNL011C	1	0	tsvetanova
rbp_protein	YER165W	YBR188C	1	0	hogan
rbp_protein	YOR094W	YDR292C	1	0	tsvetanova
rbp_protein	YJL080C	YHR100C	1	0	hogan
rbp_protein	YCL011C	YLR051C	1	0	hogan
rbp_protein	YNL016W	YGL253W	1	0	hogan
rbp_protein	YLR197W	YHL040C	1	0	hogan
rbp_protein	YGL122C	YDR176W	1	0	hogan
rbp_protein	YER165W	YDR383C	1	0	hogan
rbp_protein	YDR293C	YBR105C	1	0	hogan
rbp_protein	YGL014W	YPL146C	1	0	hogan
rbp_protein	YOR094W	YLR266C	1	0	tsvetanova
rbp_protein	YGL014W	YBR106W	1	0	hogan
rbp_protein	YOR141C	YLR424W	1	0	tsvetanova
rbp_protein	YIR034C	YOL030W	1	0	tsvetanova
rbp_protein	YOR141C	YDL132W	1	0	tsvetanova
rbp_protein	YPR129W	YLR189C	1	0	tsvetanova
rbp_protein	YGR159C	YER031C	1	0	hogan
rbp_protein	YER151C	YBR073W	1	0	tsvetanova
rbp_protein	YNL016W	YOR153W	1	0	hogan
rbp_protein	YJL080C	YJR090C	1	0	hogan
rbp_protein	YJL080C	YGL014W	1	0	hogan
rbp_protein	YIR034C	YKL051W	1	0	tsvetanova
rbp_protein	YBR072W	YOR322C	1	0	tsvetanova
rbp_protein	YNL016W	YNL145W	1	0	hogan
rbp_protein	YBR222C	YPR161C	1	0	tsvetanova
rbp_protein	YNL016W	YBR255CA	1	0	hogan
rbp_protein	YDL078C	YKL184W	1	0	scherrer
rbp_protein	YGL014W	YBL002W	1	0	hogan
rbp_protein	YPL184C	YPL013C	1	0	hogan
rbp_protein	YIR034C	YPL255W	1	0	tsvetanova
rbp_protein	YER165W	YBR077C	1	0	hogan
rbp_protein	YER165W	YPR188C	1	0	hogan
rbp_protein	YNL016W	YKR010C	1	0	hogan
rbp_protein	YLR017W	YBL071C	1	0	scherrer
rbp_protein	YBR072W	YDL154W	1	0	tsvetanova
rbp_protein	YDR432W	YGL206C	1	0	hogan
rbp_protein	YER165W	YGL020C	1	0	hogan
rbp_protein	YPR129W	YDR414C	1	0	tsvetanova
rbp_protein	YNL016W	YKR093W	1	0	hogan
rbp_protein	YPL190C	YOL086C	1	0	hogan
rbp_protein	YNL251C	YPL157W	1	0	hogan
rbp_protein	YOR198C	YDR036C	1	0	hogan
rbp_protein	YOR094W	YLR148W	1	0	tsvetanova
rbp_protein	YJL080C	YDR508C	1	0	hogan
rbp_protein	YER165W	YGR268C	1	0	hogan
rbp_protein	YER165W	YLR059C	1	0	hogan
rbp_protein	YPL184C	YBR054W	1	0	hogan
rbp_protein	YOR359W	YHL049C	1	0	hogan
rbp_protein	YIR034C	YJL196C	1	0	tsvetanova
rbp_protein	YER165W	YHR136C	1	0	hogan
rbp_protein	YLR175W	YDR067C	1	0	hogan
rbp_protein	YBR222C	YOR038C	1	0	tsvetanova
rbp_protein	YIR034C	YNL282W	1	0	tsvetanova
rbp_protein	YNL251C	YGR044C	1	0	hogan
rbp_protein	YER165W	YIR022W	1	0	hogan
rbp_protein	YJR110W	YDL140C	1	0	scherrer
rbp_protein	YGL122C	YLR287CA	1	0	hogan
rbp_protein	YNL016W	YDR331W	1	0	hogan
rbp_protein	YLR244C	YEL009C	1	0	scherrer
rbp_protein	YNL251C	YML028W	1	0	hogan
rbp_protein	YOR141C	YDR395W	1	0	tsvetanova
rbp_protein	YNL016W	YML052W	1	0	hogan
rbp_protein	YDR432W	YFR039C	1	0	hogan
rbp_protein	YDR432W	YGR030C	1	0	hogan
rbp_protein	YER165W	YDR084C	1	0	hogan
rbp_protein	YNL016W	YMR046WA	1	0	hogan
rbp_protein	YER165W	YOR016C	1	0	hogan
rbp_protein	YHR209W	YPL126W	1	0	tsvetanova
rbp_protein	YHR209W	YBR156C	1	0	tsvetanova
rbp_protein	YLR116W	YLR254C	1	0	hogan
rbp_protein	YOR198C	YER122C	1	0	hogan
rbp_protein	YLL013C	YNR022C	1	0	hogan
rbp_protein	YOR094W	YDR264C	1	0	tsvetanova
rbp_protein	YER151C	YBL008W	1	0	tsvetanova
rbp_protein	YJL080C	YPL217C	1	0	hogan
rbp_protein	YNL016W	YIL050W	1	0	hogan
rbp_protein	YNL016W	YFR017C	1	0	hogan
rbp_protein	YCL011C	YGR268C	1	0	hogan
rbp_protein	YER165W	YHL001W	1	0	hogan
rbp_protein	YBL032W	YAR050W	1	0	hogan
rbp_protein	YIR034C	YDL049C	1	0	tsvetanova
rbp_protein	YER165W	YBR012C	1	0	hogan
rbp_protein	YLR116W	YDL130W	1	0	hogan
rbp_protein	YLR244C	YOR063W	1	0	scherrer
rbp_protein	YLR197W	YHL050C	1	0	hogan
rbp_protein	YPR129W	YER161C	1	0	tsvetanova
rbp_protein	YNL016W	SNR65	1	0	hogan
rbp_protein	YER165W	YHR054C	1	0	hogan
rbp_protein	YPR129W	YMR129W	1	0	tsvetanova
rbp_protein	YER165W	YPR101W	1	0	hogan
rbp_protein	YBR222C	YLL011W	1	0	tsvetanova
rbp_protein	YJL080C	YLL021W	1	0	hogan
rbp_protein	YDR432W	YBL067C	1	0	hogan
rbp_protein	YER151C	YGL224C	1	0	tsvetanova
rbp_protein	YOR094W	YGR274C	1	0	tsvetanova
rbp_protein	YJR091C	YCL044C	1	0	hogan
rbp_protein	YOR362C	YDR486C	1	0	scherrer
rbp_protein	YLR197W	SNR50	1	0	hogan
rbp_protein	YER165W	YPL252C	1	0	hogan
rbp_protein	YOR094W	YMR220W	1	0	tsvetanova
rbp_protein	YHR209W	YBR274W	1	0	tsvetanova
rbp_protein	YNL251C	SNR72	1	0	hogan
rbp_protein	YOR141C	YBR004C	1	0	tsvetanova
rbp_protein	YNL016W	YNL199C	1	0	hogan
rbp_protein	YBR222C	YML107C	1	0	tsvetanova
rbp_protein	YGR159C	YER146W	1	0	hogan
rbp_protein	YGL014W	YBL028C	1	0	hogan
rbp_protein	YIL160C	YMR242C	1	0	scherrer
rbp_protein	YER165W	YGR019W	1	0	hogan
rbp_protein	YIR034C	YML087C	1	0	tsvetanova
rbp_protein	YPR129W	YMR262W	1	0	tsvetanova
rbp_protein	YIL062C	YMR325W	1	0	tsvetanova
rbp_protein	YJL080C	YGR145W	1	0	hogan
rbp_protein	YOR027W	YCR081W	1	0	scherrer
rbp_protein	YBR222C	YLR222C	1	0	tsvetanova
rbp_protein	YPR129W	YKR024C	1	0	tsvetanova
rbp_protein	YNL016W	YER145C	1	0	hogan
rbp_protein	YDR432W	YLR193C	1	0	hogan
rbp_protein	YPR129W	YHL047C	1	0	tsvetanova
rbp_protein	YNL255C	YOR099W	1	0	tsvetanova
rbp_protein	YER165W	YGR102C	1	0	hogan
rbp_protein	YBR222C	YNL286W	1	0	tsvetanova
rbp_protein	YDR432W	YGL018C	1	0	hogan
rbp_protein	YNL016W	YKR059W	1	0	hogan
rbp_protein	YNL016W	YHR187W	1	0	hogan
